Date,BND,SPY,TSLA
2023-09-15,67.07386016845703,435.98712158203125,274.3900146484375
2023-09-18,67.14019012451172,436.2427978515625,265.2799987792969
2023-09-19,66.9980697631836,435.3381042480469,266.5
2023-09-20,66.91276550292969,431.3359069824219,262.5899963378906
2023-09-21,66.49588012695312,424.20660400390625,255.6999969482422
2023-09-22,66.77066040039062,423.25274658203125,244.8800048828125
2023-09-25,66.27794647216797,425.0326232910156,246.99000549316406
2023-09-26,66.21162414550781,418.788330078125,244.1199951171875
2023-09-27,65.97474670410156,418.95550537109375,240.5
2023-09-28,66.14530181884766,421.3843994140625,246.3800048828125
2023-09-29,66.11686706542969,420.36175537109375,250.22000122070312
2023-10-02,65.66272735595703,420.1945495605469,251.60000610351562
2023-10-03,65.13067626953125,414.5697937011719,246.52999877929688
2023-10-04,65.55821228027344,417.5887145996094,261.1600036621094
2023-10-05,65.60572052001953,417.4313659667969,260.04998779296875
2023-10-06,65.34920501708984,422.38739013671875,260.5299987792969
2023-10-09,66.0142593383789,425.09161376953125,259.6700134277344
2023-10-10,65.94776916503906,427.30413818359375,263.6199951171875
2023-10-11,66.2518081665039,429.05450439453125,262.989990234375
2023-10-12,65.68172454833984,426.4388122558594,258.8699951171875
2023-10-13,65.98577880859375,424.3147888183594,251.1199951171875
2023-10-16,65.64373779296875,428.7791748046875,253.9199981689453
2023-10-17,65.21617126464844,428.759521484375,254.85000610351562
2023-10-18,64.93112182617188,423.0462341308594,242.67999267578125
2023-10-19,64.64610290527344,419.32916259765625,220.11000061035156
2023-10-20,64.88363647460938,414.17645263671875,211.99000549316406
2023-10-23,65.13067626953125,413.4585876464844,212.0800018310547
2023-10-24,65.34920501708984,416.5758361816406,216.52000427246094
2023-10-25,64.85514068603516,410.5970153808594,212.4199981689453
2023-10-26,65.29218292236328,405.6803283691406,205.75999450683594
2023-10-27,65.29218292236328,403.8414306640625,207.3000030517578
2023-10-30,65.13067626953125,408.6697082519531,197.36000061035156
2023-10-31,65.11166381835938,411.23626708984375,200.83999633789062
2023-11-01,65.74346160888672,415.6219787597656,205.66000366210938
2023-11-02,66.12464141845703,423.5871276855469,218.50999450683594
2023-11-03,66.51533508300781,427.45166015625,219.9600067138672
2023-11-06,66.22946166992188,428.4350280761719,219.27000427246094
2023-11-07,66.56299591064453,429.6543273925781,222.17999267578125
2023-11-08,66.77265167236328,429.9690246582031,222.11000061035156
2023-11-09,66.2771224975586,426.6158142089844,209.97999572753906
2023-11-10,66.4010009765625,433.2730407714844,214.64999389648438
2023-11-13,66.3819351196289,432.860107421875,223.7100067138672
2023-11-14,67.19193267822266,441.2579040527344,237.41000366210938
2023-11-15,66.82030487060547,442.1920471191406,242.83999633789062
2023-11-16,67.22052001953125,442.73291015625,233.58999633789062
2023-11-17,67.3158187866211,443.2835388183594,234.3000030517578
2023-11-20,67.4111099243164,446.69580078125,235.60000610351562
2023-11-21,67.50640869140625,445.7222595214844,241.1999969482422
2023-11-22,67.56358337402344,447.443115234375,234.2100067138672
2023-11-24,67.23957824707031,447.7184143066406,235.4499969482422
2023-11-27,67.64935302734375,446.9121398925781,236.0800018310547
2023-11-28,67.93521118164062,447.3546142578125,246.72000122070312
2023-11-29,68.287841796875,447.0399475097656,244.13999938964844
2023-11-30,68.06865692138672,448.8001403808594,240.0800018310547
2023-12-01,68.62387084960938,451.4552001953125,238.8300018310547
2023-12-04,68.34671783447266,449.0853271484375,235.5800018310547
2023-12-05,68.78632354736328,448.996826171875,238.72000122070312
2023-12-06,68.98699951171875,447.1874694824219,239.3699951171875
2023-12-07,68.9678726196289,450.5997009277344,242.63999938964844
2023-12-08,68.63341522216797,452.536865234375,243.83999633789062
2023-12-11,68.64297485351562,454.29705810546875,239.74000549316406
2023-12-12,68.84365844726562,456.3719482421875,237.00999450683594
2023-12-13,69.72283935546875,462.66534423828125,239.2899932861328
2023-12-14,70.2484130859375,464.15020751953125,251.0500030517578
2023-12-15,70.14329528808594,463.3860168457031,253.5
2023-12-18,69.9999771118164,465.9925842285156,252.0800018310547
2023-12-19,70.13375091552734,468.82623291015625,257.2200012207031
2023-12-20,70.36310577392578,462.3295593261719,247.13999938964844
2023-12-21,70.35356140136719,466.7133483886719,254.5
2023-12-22,70.30659484863281,467.65130615234375,252.5399932861328
2023-12-26,70.37367248535156,469.6259460449219,256.6099853515625
2023-12-27,70.82413482666016,470.4750671386719,261.44000244140625
2023-12-28,70.65160369873047,470.65277099609375,253.17999267578125
2023-12-29,70.48867797851562,469.290283203125,248.47999572753906
2024-01-02,70.19158935546875,466.6639404296875,248.4199981689453
2024-01-03,70.24909210205078,462.85284423828125,238.4499969482422
2024-01-04,69.93282318115234,461.3619689941406,237.92999267578125
2024-01-05,69.72198486328125,461.9938659667969,237.49000549316406
2024-01-08,70.02867126464844,468.5892639160156,240.4499969482422
2024-01-09,70.01908111572266,467.87835693359375,234.9600067138672
2024-01-10,69.89448547363281,470.5244445800781,233.94000244140625
2024-01-11,70.25867462158203,470.3171081542969,227.22000122070312
2024-01-12,70.40243530273438,470.6429138183594,218.88999938964844
2024-01-16,69.90408325195312,468.9150695800781,219.91000366210938
2024-01-17,69.74115753173828,466.30853271484375,215.5500030517578
2024-01-18,69.64530944824219,470.4552917480469,211.8800048828125
2024-01-19,69.64530944824219,476.320068359375,212.19000244140625
2024-01-22,69.76033020019531,477.3272399902344,208.8000030517578
2024-01-23,69.597412109375,478.7193298339844,209.13999938964844
2024-01-24,69.45364379882812,479.24261474609375,207.8300018310547
2024-01-25,69.77947998046875,481.84918212890625,182.6300048828125
2024-01-26,69.6740493774414,481.237060546875,183.25
2024-01-29,69.95198822021484,485.04815673828125,190.92999267578125
2024-01-30,70.07661437988281,484.6729736328125,191.58999633789062
2024-01-31,70.37367248535156,476.764404296875,187.2899932861328
2024-02-01,70.79852294921875,483.00439453125,188.86000061035156
2024-02-02,70.16414642333984,488.089111328125,187.91000366210938
2024-02-05,69.606689453125,486.31195068359375,181.05999755859375
2024-02-06,69.93348693847656,487.7238464355469,185.10000610351562
2024-02-07,69.7989273071289,491.7916564941406,187.5800018310547
2024-02-08,69.61628723144531,492.00885009765625,189.55999755859375
2024-02-09,69.55862426757812,494.8523864746094,193.57000732421875
2024-02-12,69.5778579711914,494.6351623535156,188.1300048828125
2024-02-13,68.97232055664062,487.82257080078125,184.02000427246094
2024-02-14,69.23184967041016,492.2557067871094,188.7100067138672
2024-02-15,69.42407989501953,495.6521301269531,200.4499969482422
2024-02-16,69.2029800415039,493.1838073730469,199.9499969482422
2024-02-20,69.28950500488281,490.4686279296875,193.75999450683594
2024-02-21,69.0972671508789,490.91290283203125,194.77000427246094
2024-02-22,69.12610626220703,501.0726013183594,197.41000366210938
2024-02-23,69.3759994506836,501.41815185546875,191.97000122070312
2024-02-26,69.25106811523438,499.58172607421875,199.39999389648438
2024-02-27,69.14532470703125,500.50982666015625,199.72999572753906
2024-02-28,69.29911804199219,499.8482971191406,202.0399932861328
2024-02-29,69.41444396972656,501.6452331542969,201.8800048828125
2024-03-01,69.70552825927734,506.3548278808594,202.63999938964844
2024-03-04,69.54168701171875,505.8117980957031,188.13999938964844
2024-03-05,69.9175796508789,500.7566223144531,180.74000549316406
2024-03-06,70.04287719726562,503.2940979003906,176.5399932861328
2024-03-07,70.1585464477539,508.28997802734375,178.64999389648438
2024-03-08,70.22602081298828,505.2391357421875,175.33999633789062
2024-03-11,70.19709014892578,504.8047180175781,177.77000427246094
2024-03-12,69.98505401611328,510.2350769042969,177.5399932861328
2024-03-13,69.869384765625,509.435302734375,169.47999572753906
2024-03-14,69.4549331665039,508.4282531738281,162.5
2024-03-15,69.41638946533203,504.9371032714844,163.57000732421875
2024-03-18,69.32962799072266,507.93798828125,173.8000030517578
2024-03-19,69.51277923583984,510.76068115234375,171.32000732421875
2024-03-20,69.63806915283203,515.48486328125,175.66000366210938
2024-03-21,69.69589233398438,517.1883544921875,172.82000732421875
2024-03-22,69.9272232055664,516.2078247070312,170.8300018310547
2024-03-25,69.79228973388672,514.7816772460938,172.6300048828125
2024-03-26,69.8501205444336,513.8308715820312,177.6699981689453
2024-03-27,70.09107971191406,518.1490478515625,179.8300018310547
2024-03-28,70.00433349609375,518.050048828125,175.7899932861328
2024-04-01,69.5267562866211,517.148681640625,175.22000122070312
2024-04-02,69.44943237304688,513.8606567382812,166.6300048828125
2024-04-03,69.49777221679688,514.4251098632812,168.3800048828125
2024-04-04,69.64277648925781,508.14599609375,171.11000061035156
2024-04-05,69.29476928710938,513.4545288085938,164.89999389648438
2024-04-08,69.23674774169922,513.74169921875,172.97999572753906
2024-04-09,69.48808288574219,514.3359985351562,176.8800048828125
2024-04-10,68.6760482788086,509.1858825683594,171.75999450683594
2024-04-11,68.6760482788086,513.0286865234375,174.60000610351562
2024-04-12,68.83072662353516,505.9472961425781,171.0500030517578
2024-04-15,68.3763656616211,499.6087341308594,161.47999572753906
2024-04-16,68.20235443115234,498.6975402832031,157.11000061035156
2024-04-17,68.53104400634766,495.7461242675781,155.4499969482422
2024-04-18,68.34735870361328,494.7260437011719,149.92999267578125
2024-04-19,68.43436431884766,490.40789794921875,147.0500030517578
2024-04-22,68.46337127685547,494.92413330078125,142.0500030517578
2024-04-23,68.58903503417969,500.7972106933594,144.67999267578125
2024-04-24,68.4150390625,500.55950927734375,162.1300048828125
2024-04-25,68.22168731689453,498.6579284667969,170.17999267578125
2024-04-26,68.3763656616211,503.3821716308594,168.2899932861328
2024-04-29,68.57937622070312,505.1648864746094,194.0500030517578
2024-04-30,68.31836700439453,497.16241455078125,183.27999877929688
2024-05-01,68.56465148925781,495.5480651855469,179.99000549316406
2024-05-02,68.8361587524414,500.1831359863281,180.00999450683594
2024-05-03,69.18523406982422,506.3830871582031,181.19000244140625
2024-05-06,69.25312042236328,511.6123962402344,184.75999450683594
2024-05-07,69.38886260986328,512.1769409179688,177.80999755859375
2024-05-08,69.2240219116211,512.2263793945312,174.72000122070312
2024-05-09,69.40825653076172,515.1777954101562,171.97000122070312
2024-05-10,69.21432495117188,515.8414916992188,168.47000122070312
2024-05-13,69.27251434326172,515.9107055664062,171.88999938964844
2024-05-14,69.47613525390625,518.2777709960938,177.5500030517578
2024-05-15,69.92218017578125,524.6956176757812,173.99000549316406
2024-05-16,69.80581665039062,523.6160888671875,174.83999633789062
2024-05-17,69.63127899169922,524.3687744140625,177.4600067138672
2024-05-20,69.56340026855469,524.9729614257812,174.9499969482422
2024-05-21,69.70885467529297,526.2604370117188,186.60000610351562
2024-05-22,69.62159729003906,524.7451782226562,180.11000061035156
2024-05-23,69.41795349121094,520.9122924804688,173.74000549316406
2024-05-24,69.49552154541016,524.35888671875,179.24000549316406
2024-05-28,69.16584777832031,524.725341796875,176.75
2024-05-29,68.91374206542969,521.0509643554688,176.19000244140625
2024-05-30,69.21432495117188,517.5944213867188,178.7899932861328
2024-05-31,69.4664306640625,522.3087768554688,178.0800018310547
2024-06-03,69.8545150756836,522.7345581054688,176.2899932861328
2024-06-04,70.11712646484375,523.3189697265625,174.77000427246094
2024-06-05,70.31166076660156,529.5386962890625,175.0
2024-06-06,70.3213882446289,529.5287475585938,177.94000244140625
2024-06-07,69.75726318359375,528.885009765625,177.47999572753906
2024-06-10,69.65026092529297,530.5191650390625,173.7899932861328
2024-06-11,69.93233489990234,531.7968139648438,170.66000366210938
2024-06-12,70.25330352783203,536.1644287109375,177.2899932861328
2024-06-13,70.56454467773438,537.2440185546875,182.47000122070312
2024-06-14,70.67153930664062,537.5709228515625,178.00999450683594
2024-06-17,70.4089126586914,541.849365234375,187.44000244140625
2024-06-18,70.65206909179688,543.22607421875,184.86000061035156
2024-06-20,70.51592254638672,541.7503662109375,181.57000732421875
2024-06-21,70.53536224365234,541.0240478515625,183.00999450683594
2024-06-24,70.57425689697266,539.265380859375,182.5800018310547
2024-06-25,70.61317443847656,541.3419799804688,187.35000610351562
2024-06-26,70.28247833251953,542.0176391601562,196.3699951171875
2024-06-27,70.4089126586914,542.8721313476562,197.4199981689453
2024-06-28,70.07823181152344,540.7359008789062,197.8800048828125
2024-07-01,69.70845031738281,541.8487548828125,209.86000061035156
2024-07-02,69.91333770751953,545.4953002929688,231.25999450683594
2024-07-03,70.3133544921875,547.9295654296875,246.38999938964844
2024-07-05,70.63530731201172,551.0891723632812,251.52000427246094
2024-07-08,70.63530731201172,551.72509765625,252.94000244140625
2024-07-09,70.60604858398438,552.2616577148438,262.3299865722656
2024-07-10,70.66458129882812,557.7264404296875,263.260009765625
2024-07-11,71.01580047607422,552.9174194335938,241.02999877929688
2024-07-12,71.20117950439453,556.4049072265625,248.22999572753906
2024-07-15,70.9767837524414,557.93505859375,252.63999938964844
2024-07-16,71.24995422363281,561.2437133789062,256.55999755859375
2024-07-17,71.31824493408203,553.37451171875,248.5
2024-07-18,71.13288116455078,549.121826171875,249.22999572753906
2024-07-19,70.94751739501953,545.4754028320312,239.1999969482422
2024-07-22,70.9182357788086,551.0991821289062,251.50999450683594
2024-07-23,70.92798614501953,550.2346801757812,246.3800048828125
2024-07-24,70.7231216430664,537.7650146484375,215.99000549316406
2024-07-25,70.87920379638672,534.9630737304688,220.25
2024-07-26,71.16213989257812,540.9545288085938,219.8000030517578
2024-07-29,71.24995422363281,541.2724609375,232.10000610351562
2024-07-30,71.3377685546875,538.5301513671875,222.6199951171875
2024-07-31,71.72799682617188,547.2837524414062,232.07000732421875
2024-08-01,71.99614715576172,539.5336303710938,216.86000061035156
2024-08-02,72.81818389892578,529.4884033203125,207.6699981689453
2024-08-05,72.74966430664062,514.0677490234375,198.8800048828125
2024-08-06,72.29952239990234,518.8072509765625,200.63999938964844
2024-08-07,72.12335205078125,515.3394775390625,191.75999450683594
2024-08-08,72.01571655273438,527.2528076171875,198.83999633789062
2024-08-09,72.27015686035156,529.5777587890625,200.0
2024-08-12,72.39738464355469,529.8560180664062,197.49000549316406
2024-08-13,72.67138671875,538.5698852539062,207.8300018310547
2024-08-14,72.80839538574219,540.2689208984375,201.3800048828125
2024-08-15,72.50502014160156,549.5292358398438,214.13999938964844
2024-08-16,72.66160583496094,550.7612915039062,216.1199951171875
2024-08-19,72.74966430664062,556.02734375,222.72000122070312
2024-08-20,72.9649658203125,555.1232299804688,221.10000610351562
2024-08-21,73.12154388427734,557.0308837890625,223.27000427246094
2024-08-22,72.82795715332031,552.6590576171875,210.66000366210938
2024-08-23,73.15090942382812,558.5311889648438,220.32000732421875
2024-08-26,73.0726089477539,557.1997680664062,213.2100067138672
2024-08-27,73.0726089477539,557.9649047851562,209.2100067138672
2024-08-28,73.02368927001953,554.7257690429688,205.75
2024-08-29,72.91605377197266,554.775390625,206.27999877929688
2024-08-30,72.76924133300781,560.0712890625,214.11000061035156
2024-09-03,73.07942962646484,548.5455932617188,210.60000610351562
2024-09-04,73.4033432006836,547.4228515625,219.41000366210938
2024-09-05,73.58003997802734,546.0914306640625,230.1699981689453
2024-09-06,73.66838073730469,536.9005737304688,210.72999572753906
2024-09-09,73.76653289794922,542.9118041992188,216.27000427246094
2024-09-10,74.01193237304688,545.2766723632812,226.1699981689453
2024-09-11,73.97267150878906,550.8705444335938,228.1300048828125
2024-09-12,73.89414978027344,555.5107421875,229.80999755859375
2024-09-13,74.05119323730469,558.4119873046875,230.2899932861328
2024-09-16,74.24752044677734,559.2366943359375,226.77999877929688
2024-09-17,74.14936828613281,559.4652099609375,227.8699951171875
2024-09-18,73.92359161376953,557.8059692382812,227.1999969482422
2024-09-19,73.92359161376953,567.3245849609375,243.9199981689453
2024-09-20,73.91378021240234,566.3438720703125,238.25
2024-09-23,73.86470794677734,567.7590942382812,250.0
2024-09-24,73.95304107666016,569.3836059570312,254.27000427246094
2024-09-25,73.67819213867188,568.1278686523438,257.0199890136719
2024-09-26,73.67819213867188,570.3803100585938,254.22000122070312
2024-09-27,73.89414978027344,569.5530395507812,260.4599914550781
2024-09-30,73.72727966308594,571.8353881835938,261.6300048828125
2024-10-01,73.9448471069336,566.712646484375,258.0199890136719
2024-10-02,73.80701446533203,566.9518432617188,249.02000427246094
2024-10-03,73.48213958740234,565.9153442382812,240.66000366210938
2024-10-04,72.99974822998047,571.0579833984375,250.0800018310547
2024-10-07,72.78315734863281,565.8953857421875,240.8300018310547
2024-10-08,72.89143371582031,571.2473754882812,244.5
2024-10-09,72.69454956054688,575.2041015625,241.0500030517578
2024-10-10,72.6650161743164,574.1974487304688,238.77000427246094
2024-10-11,72.67485809326172,577.6358642578125,217.8000030517578
2024-10-14,72.6256332397461,582.3599853515625,219.16000366210938
2024-10-15,72.9111328125,577.835205078125,219.57000732421875
2024-10-16,73.00959777832031,580.3467407226562,221.3300018310547
2024-10-17,72.6551742553711,580.3965454101562,220.88999938964844
2024-10-18,72.69454956054688,582.6290893554688,220.6999969482422
2024-10-21,72.20230102539062,581.6723022460938,218.85000610351562
2024-10-22,72.23184204101562,581.3633422851562,217.97000122070312
2024-10-23,72.05464172363281,576.0512084960938,213.64999389648438
2024-10-24,72.17276000976562,577.2969970703125,260.4800109863281
2024-10-25,72.02510833740234,577.09765625,269.19000244140625
2024-10-28,71.9365005493164,578.8817138671875,262.510009765625
2024-10-29,71.99555969238281,579.8185424804688,259.5199890136719
2024-10-30,71.92664337158203,578.064453125,257.54998779296875
2024-10-31,71.91680145263672,566.7326049804688,249.85000610351562
2024-11-01,71.6383056640625,569.12451171875,248.97999572753906
2024-11-04,71.9247055053711,567.8986206054688,242.83999633789062
2024-11-05,72.10246276855469,574.7655639648438,251.44000244140625
2024-11-06,71.50993347167969,589.0574340820312,288.5299987792969
2024-11-07,72.04320526123047,593.612060546875,296.9100036621094
2024-11-08,72.18146514892578,596.1834716796875,321.2200012207031
2024-11-11,72.04320526123047,596.7515258789062,350.0
2024-11-12,71.60868835449219,594.8978271484375,328.489990234375
2024-11-13,71.57906341552734,595.1868286132812,330.239990234375
2024-11-14,71.5593032836914,591.3596801757812,311.17999267578125
2024-11-15,71.57906341552734,583.78515625,320.7200012207031
2024-11-18,71.648193359375,586.1771240234375,338.739990234375
2024-11-19,71.77656555175781,588.3198852539062,346.0
2024-11-20,71.69756317138672,588.5192260742188,342.0299987792969
2024-11-21,71.6580581665039,591.6785888671875,339.6400146484375
2024-11-22,71.68768310546875,593.512451171875,352.55999755859375
2024-11-25,72.34935760498047,595.5256958007812,338.5899963378906
2024-11-26,72.2209701538086,598.6351928710938,338.2300109863281
2024-11-27,72.41848754882812,596.8212890625,332.8900146484375
2024-11-29,72.68513488769531,600.52880859375,345.1600036621094
2024-12-02,72.72772216796875,601.605224609375,357.0899963378906
2024-12-03,72.559326171875,601.8842163085938,351.4200134277344
2024-12-04,72.80696868896484,605.6216430664062,357.92999267578125
2024-12-05,72.81687927246094,604.625,369.489990234375
2024-12-06,73.0149917602539,605.7711791992188,389.2200012207031
2024-12-09,72.79706573486328,602.6516723632812,389.7900085449219
2024-12-10,72.71782684326172,600.7779541015625,400.989990234375
2024-12-11,72.559326171875,605.42236328125,424.7699890136719
2024-12-12,72.27205657958984,602.3028564453125,418.1000061035156
2024-12-13,71.98479461669922,602.1832885742188,436.2300109863281
2024-12-16,72.06404113769531,604.7545776367188,463.0199890136719
2024-12-17,72.0739517211914,602.262939453125,479.8599853515625
2024-12-18,71.50932312011719,584.3134155273438,440.1300048828125
2024-12-19,71.31121063232422,584.1339721679688,436.1700134277344
2024-12-20,71.52913665771484,591.1500244140625,421.05999755859375
2024-12-23,71.30130767822266,594.6900024414062,430.6000061035156
2024-12-24,71.40365600585938,601.2999877929688,462.2799987792969
2024-12-26,71.45335388183594,601.3400268554688,454.1300048828125
2024-12-27,71.30428314208984,595.010009765625,431.6600036621094
2024-12-30,71.5825424194336,588.219970703125,417.4100036621094
2024-12-31,71.46329498291016,586.0800170898438,403.8399963378906
2025-01-02,71.49310302734375,584.6400146484375,379.2799987792969
2025-01-03,71.40365600585938,591.9500122070312,410.44000244140625
2025-01-06,71.33409881591797,595.3599853515625,411.04998779296875
2025-01-07,71.08564758300781,588.6300048828125,394.3599853515625
2025-01-08,71.16515350341797,589.489990234375,394.94000244140625
2025-01-10,70.79744720458984,580.489990234375,394.739990234375
2025-01-13,70.7278823852539,581.3900146484375,403.30999755859375
2025-01-14,70.77758026123047,582.1900024414062,396.3599853515625
2025-01-15,71.34403991699219,592.780029296875,428.2200012207031
2025-01-16,71.48316192626953,591.6400146484375,413.82000732421875
2025-01-17,71.50303649902344,597.5800170898438,426.5
2025-01-21,71.71174621582031,603.0499877929688,424.07000732421875
2025-01-22,71.56267547607422,606.4400024414062,415.1099853515625
2025-01-23,71.45335388183594,609.75,412.3800048828125
2025-01-24,71.59248352050781,607.969970703125,406.5799865722656
2025-01-27,71.9701156616211,599.3699951171875,397.1499938964844
2025-01-28,71.93036651611328,604.52001953125,398.0899963378906
2025-01-29,71.89060974121094,601.8099975585938,389.1000061035156
2025-01-30,71.98999786376953,605.0399780273438,400.2799987792969
